country,infection
Croatia,0,0.0,0.008182961612853002,0.02879534938021125,0.07693522736634047,0.1775774554582223,0.3771739700612171,0.7645206249860983,1.5449522847543418,3.3386178258867596,6.670893855719585,8.684316494976573,8.148077054488077,6.669256879648245,7.088296042001958,8.339618757962945,9.747641951349717,10.198826648771682,15.344857344033823,14.696998002172949,12.461405125892032,13.747370865647799,13.89366094398554,13.85679983888145,14.602157021453957,15.614451343709302,16.461798320634568,16.537388469271015,15.920984602568456,15.810567684913147,16.405296590707067,17.700235358494552,18.19037430020919,17.830687184566273,17.093829273083404,17.169124121178704,17.49781183635669,17.68845299812012,18.008968089077587,17.451756347637986,17.457266571047654,17.434593969801835,17.075679651552072,17.26134727722122,17.12503363639143,17.05577083401856,17.078674874679884,16.981151581031305,16.453971130564025,16.67385317658127,16.66208851370182
Haiti,0,0.0,0.0,0.001879430642137092,0.0069428918876226755,0.017804018090390623,0.03983075890457087,0.08367712367819369,0.16991813458799826,0.34829657108407985,0.7213380261350332,1.4226579000212491,2.5776956707550336,3.5861638702384306,4.939742159751465,1.772510783313931,3.1658786666188243,4.841298494586319,2.2861665393092334,4.284213626304898,3.540958157373847,2.266676942602444,3.0703060260665467,5.192052193565486,2.842605858204184,5.069189165382589,2.923311789197584,5.184691538413315,2.8188999724678827,5.072629181321069,3.122147571539281,5.587687790615492,2.901329258731537,5.250337399892649,2.9553646116523624,5.380711666106494,4.715729096420366,2.4106404505422825,4.873872599276427,4.306089396359836,2.6204773808143167,5.377545530953973,4.5101307956696814,2.6297578994721027,5.222644869242575,4.351870849774607,2.5650978194630114,5.022975982108489,3.492168785644459,5.984054194436685,3.533192197464108
Hungary,0,0.0,0.018727371551693274,0.04448287578245605,0.08141528845462445,0.1365842189413912,0.22278894174630995,0.36437409659980313,0.6087330459932924,1.0949364580695615,2.089152186574942,3.281208239054581,6.457352875466494,5.543703321609257,5.656470337360299,8.04072876550589,7.787098501045102,7.357369527804104,9.397558452975527,9.554979418141196,6.569963832986441,9.846542830619368,8.941648308123227,7.478107452896031,11.474093185772247,9.344716221926753,11.07122578231207,9.368579712816095,11.223048919756373,8.965369544513413,11.43876706531913,11.190904745060369,8.825620979993086,11.478870404925429,11.099439211136705,10.052890782872273,8.92395778239024,11.03634306982703,12.939059808107656,11.238726683164508,9.38906770864756,11.310997099999938,11.358027931993437,10.192555258692234,11.011223513873169,10.673245746091768,8.47146579451773,11.390419458043041,11.995028485945417,10.54920636050409,8.716825441978584
IBRD only,0,0.0,0.000885222102225448,0.01070651569227011,0.033345057559858615,0.07658317075224444,0.15536354102080296,0.2982045043807103,0.5596022905119905,1.0502750450780747,2.041897885402883,3.8959186682185694,6.773323649621906,4.444629314803366,4.942923250940427,4.43580662215232,5.167094234581425,6.631796099178253,7.731974669680408,9.260529346301327,7.9751142691844725,8.70162310974171,9.611395301775701,10.305298213692375,9.83703472401599,7.695701455954871,13.387234339049362,14.964208870012667,11.0871438249063,11.215820612687494,9.04835116532401,10.12667637130438,8.540238745743643,9.330690472299972,7.714671467591889,9.227706461190419,9.878630306759508,11.041560893347306,10.43082384232838,8.958408605910888,8.669751667608766,8.93537096521326,8.165998694803971,8.419762442911665,9.27428139911989,8.91786194258949,9.959633962385935,10.179829290272112,7.275277220296391,9.873500266162587,12.126097901487489
IDA & IBRD total,0,0.0,0.006321564575175568,0.01821658136448176,0.038333973860791994,0.07233868234088241,0.13135347257127494,0.23654928169763417,0.42753312852600583,0.7924288012167994,1.5550275263835451,2.8639961918521966,3.546633532356882,5.9952254572386465,3.6659777756203207,6.6202695013855415,4.205170958533057,8.51174999394503,5.079865391314656,6.1791304307366595,5.0205120352766714,4.727872983525182,5.5213630178016615,5.161056168874533,5.004232445200021,6.239051659961639,6.210937364747558,6.2957351363083545,5.545889984548767,6.189025115463463,6.693427956817483,6.817963243982332,5.838468518365989,6.199870849491414,6.363174446544881,6.394198737585773,5.919869186726825,6.304096701495756,5.996517982841184,6.066123421959735,6.066440581847639,6.584893890141547,6.234336548749496,6.56452579109783,6.302277999580362,6.123112786705054,6.072281820049591,6.371258126194983,5.967030017127506,5.870782348739609,5.9148212108146865
IDA total,0,0.0,0.01622599818627827,0.049264423833710394,0.11220048763565339,0.22927156981232577,0.42416435532734065,0.7039465073363099,1.0812922000315364,1.7688458040003892,3.195562431575412,5.637157934037498,5.024329369878239,5.316727269623903,6.852329051523655,8.86455185051574,9.738204132084588,11.053145710441452,11.78759314058464,12.86768268350866,13.649001892982724,13.848001816304357,13.5687041675906,13.415795775992187,13.940295610262327,15.759469918528698,16.048814680723293,16.23494102623161,16.02925120556595,16.566301150095075,17.428945244644993,17.771191683828565,17.00170832637827,16.86109803349752,17.246234466483017,17.727836633313743,17.86285740700861,17.559520032916055,17.480806264014543,18.499820338582147,19.291511444419925,19.231977161973777,18.081941851921005,18.464821290867913,18.67457257751038,18.265196033630467,18.190408101681108,18.026201888127616,17.870176144453662,17.266249331286325,17.71761794980983
IDA blend,0,0.006196554715578138,0.031825276682949065,0.0842859656130159,0.17926463010693436,0.36148782065866336,0.7189656612223232,2.2136948057578625,4.634478182563555,5.066246497971472,6.190439730578093,6.132991932807586,7.061128484364157,10.337006553256415,14.45586153735969,16.677677126550307,18.167592004059163,18.749166765412507,23.580155623267842,24.964099269991486,24.079561931935483,24.752639071205035,25.46571716636099,26.57245399345029,26.83329839840519,26.561798839659993,28.604592691179654,30.36715394426813,27.874334899005177,31.496024277735543,32.50057157523787,29.851146721331226,30.83928302560342,30.046823473982954,29.597614842599675,29.37721883180659,28.84333704412297,29.948356487420096,31.224671733922232,30.934496747319212,29.051154302967106,31.614100057116595,31.786116923539552,29.991737033215127,30.565984826007792,30.50714250325179,29.424008025614285,29.453265809197966,28.1392972834195,30.072617951882588,29.796478970757775
Indonesia,0,0.0,0.003342646086452495,0.00764086467216151,0.013772219380110525,0.023532821344271808,0.04071259963991964,0.07332441352534491,0.18932093761830796,0.4287240978435141,0.862211631463691,1.4997951566976164,2.363637443954109,3.3892722337800665,4.661383278142394,3.9697438771554827,2.9841058127416185,3.8486645003032507,6.302719583260831,3.037279850331072,5.845688288503036,4.137245539085314,6.115996193664047,4.626528987266035,2.870063901735014,6.0116503524211575,3.6280067383853787,7.043804776056117,3.5022120612102743,6.864436211885664,3.9443263006989593,7.504983604031236,3.6905183847814036,6.80935025426664,3.3808927152964867,6.913010278073107,4.242833647571883,7.090065097622066,5.92274028735776,3.179647431561723,6.508383871377185,5.700155233420843,3.2564150782509045,6.409483204828618,5.045208273314696,3.4851588845889565,6.923715331376852,5.694624996244874,2.805724867864162,6.026197428788223,5.265818317228576
IDA only,0,0.0,0.0016683031926556528,0.005146837945937759,0.012749646418036872,0.029223040021884104,0.06320086585116357,1.7379377436946093,4.108645030713288,4.63383578594059,3.3752910235113225,4.726369556899544,2.7827044409707056,5.407463235112177,8.04765028025587,5.643887691653696,5.094555606978464,5.350454356545708,7.7407607082620995,5.625092233940423,6.91151825310425,6.903598071664151,9.618831437414105,8.355493177342902,9.373319927697846,8.070278263970062,9.3416444319456,9.61285907210302,8.966606224247446,8.853715753155655,11.021229873828267,9.22389566676375,10.911259079384887,10.447114892452747,9.169028612912218,9.285635602803149,8.583672940358666,9.69104260059839,9.277174030768183,8.702620271986632,8.506754853586598,9.69941969749362,8.755988471335337,9.45811759071499,9.161337193190635,8.688637349150385,8.141858469022749,8.88509122772261,8.72947952964627,9.036600627325866,7.755346181384978
Isle of Man,0,0.0,0.007319554922932106,0.015168948025053405,0.023797841076328204,0.03400255020067687,0.04755785485515562,0.06802169973546354,0.10221541806098418,0.16601187565294812,0.28878182415945863,0.5154697645712274,0.884011919740257,1.5168245257233368,2.298929292975526,3.3024834623035173,4.779157056142489,2.3335791859554007,4.806030871447086,1.9837989807243765,4.047768613740138,6.70696415308138,4.797632596612496,3.5573037071969376,3.31251638955262,3.1010193804202393,3.5293622562029583,5.98119351761086,4.0122903031025885,6.476012043132117,4.922528866681223,3.283909472397927,5.3302047898982625,4.184637166209472,3.682798274075248,2.5528057407399833,3.628036692015878,6.124710561793299,3.5589479255278103,5.878679020388862,4.131798985504728,5.715123305670583,3.179973104902764,5.5998412560452895,3.5684896079575443,4.957025227677803,3.0366564553112987,5.29443782337081,3.8946184825412993,2.425856665912464,3.1376757360145717
India,0,0.0,0.0,0.0,6.581090557033236e-08,7.287460777557771e-07,3.199221858824115e-06,9.696495336644897e-06,2.402741822025465e-05,5.264053218219987e-05,0.00010677025738620413,0.0002044686094319537,0.0003802130731085419,0.0006840037070757529,0.0011976591414613277,0.001995458040781642,0.003189603918805948,0.0047603243041151,0.006930801682143448,0.00944210176542919,0.012493106404701597,0.01604672796667716,0.020144980329271353,0.024839402390958935,0.030409171106155125,0.03673350964875047,0.043573381835896104,0.05106156406818655,0.0592043512095261,0.06804834987050612,0.07758847542465298,0.08753312115294762,0.08890588323198526,0.09095802763736449,0.09364021006393854,0.09685510214149291,0.10037262880985844,0.10254689975757675,0.10528789191061087,0.10863808672963945,0.11250349087501382,0.11697131086085773,0.12208183375002996,0.1275896127072398,0.13370319443007742,0.1405370836506266,0.1479306751757698,0.15585369903937005,0.1643312145251261,0.17327575174106813,0.18258625691862831
Ireland,0,0.10534143016482836,0.11498988706228695,0.1413082452523242,0.1954973603239857,0.30937907184133373,0.5512278532391073,1.0556030334639512,2.1914059801340544,4.502783907553904,5.163654889437321,8.805256857851944,10.038965461912616,11.160297107999476,13.85959869245613,16.561067008110175,16.677476036818202,17.17669302091837,21.915470932836936,24.037645567502278,22.26790585107778,25.16199729489351,24.42601926545043,22.541744676580695,27.398179053184894,27.519571279373938,25.59599056381176,28.292320632380882,27.656822138340942,26.316457203932085,27.62563990665318,27.17781169252547,29.07875534629561,30.080112558599026,29.672566050783722,27.897599283805032,32.14107157509863,31.711928313285345,28.90749504465536,30.40054169018585,31.675476140296222,30.85458447652707,28.971400980051705,31.476231292868636,30.112053720557025,28.621230157516607,29.48444907501657,28.97732781933815,27.540829350581408,28.47397739834615,28.60342846853147
Iran, Islamic Rep.,0,0.06816210187135952,0.06967456423835466,0.07203885251625214,0.07644538691231674,0.0856981732757361,0.10715180296989729,0.1592337962676008,0.28432843363647387,0.5741962342586924,1.296301326623521,2.771909302368874,4.5235834049620625,2.182258866583653,3.6455401484966243,5.589728964420241,3.483409882811143,6.970360583459303,5.20550104683697,4.991623597866001,4.2436730148511295,5.962652305709753,5.571194526324899,4.958217773538851,4.837679974734712,5.524368183295765,6.201721439503159,6.510745513832012,6.034378455921615,6.017097877786991,6.019912913971515,5.770338915485429,7.747352488785581,7.426656127110898,8.483669983928337,7.5720557630859755,8.006970253313192,7.502008853171623,8.122594393118893,7.6442072117794595,7.704682413173396,7.011671805008216,7.522575283632418,7.28819595945422,7.502646043212572,7.235757308835905,6.971697326112885,7.10184611787738,6.4998039690927625,7.030875972320885,7.24103345710732
Iraq,0,0.0805552113025158,0.08259119236930623,0.09012467183352586,0.10532629936644591,0.13250214118370193,0.17986208845606133,0.26319390585311686,0.4131550713372504,0.7337384821905024,1.4059780033995803,2.6713803272934857,4.678334724624533,3.862048861009293,4.910129724092644,5.689063644894679,4.97766560890491,4.844810329893528,4.727029308128015,7.747305833970763,5.100829197632191,7.737740537083416,5.7623697107165155,7.399992025848959,5.986678685006959,4.168135850486834,10.658600232411523,6.337592221182586,8.60285059665669,5.6538535167718384,8.1357070618762,5.825249751018031,8.907509144169522,6.184760282034029,8.26436162087857,5.665355541718251,8.443709626680606,6.3880100851867505,8.630950881285372,7.4409286932315,4.9118793071783635,7.837724141304259,7.208923873092322,4.945167220090428,7.858642933024833,8.439180473971618,6.666659806023645,8.806949568600835,8.560616356635594,4.553269631704579,7.528986687811347
Iceland,0,0.01858966414673442,0.024440227050189552,0.033352167668066854,0.047507650490398554,0.07360417774845406,0.12813980995461988,0.24672348278912748,0.5016111637266502,1.0490979421789135,2.2140281415165184,4.53397464238377,4.37530108068101,5.856747456360571,10.718010272651172,15.404288097450339,13.453568962886115,12.904906730165589,10.128931476841405,15.712800956332108,15.64547373463914,7.535511813855827,19.808353482698912,13.842164014142357,15.399794857169038,13.130814017985973,17.50263272986558,13.418556189975753,16.946402473157406,13.260634324113115,17.472014299848745,13.48916685794261,14.148760835183788,11.365766605989,18.351179104055674,18.02629192394173,12.188553102941107,16.288943505231714,14.860544271752152,16.523643400505602,18.859135409980293,15.940280546447065,15.448314230100582,12.640942260927785,17.70244413905321,17.439545124270893,16.267520036079222,10.880634718158593,15.934148594449745,20.82375283451481,18.59409806679855
Israel,0,0.0,0.0,0.00886959947703655,0.03502050925080376,0.09304518682555606,0.21051381722032153,0.4410071038299781,1.1181835853462303,2.471807061667371,4.538198794102058,4.048146245310352,4.339239598223183,3.6924072779661894,4.979865268016303,6.038571519598274,6.65236710788787,6.847934525191044,7.317006319633771,8.429637610386456,9.032586434686182,9.604071785062562,9.904966443080841,9.58406223539703,9.562449755946933,10.007122349711343,11.314951801119028,11.535629640778897,10.75094637579961,10.775896692019815,11.01544501576095,11.247797674798028,11.426712979494692,11.6253037743522,11.91885133832882,12.177908429955227,11.778138513395687,12.533231466867536,13.597258057068546,13.685745838140829,11.891969119736295,14.061309085602858,13.842695337060743,12.02248379292891,12.525097471565823,12.776329021343425,12.35160577966531,11.788264911080816,11.660721060858643,11.774352667248417,11.441767039839037
